0.221600,0.277800,-0.213900,0.000000,1.000000,0.000000
0.241600,-0.248900,0.621500,-0.974700,-0.214600,0.061960
-0.043250,0.276800,0.499200,0.000000,1.000000,0.000000
-0.063630,0.277800,-0.845600,0.000000,1.000000,0.000000
0.180900,0.277800,-0.295500,0.000000,1.000000,0.000000
0.263800,-0.096290,-0.529800,1.000000,0.000000,0.000000
0.263800,0.178800,-0.438100,0.999700,0.016290,-0.016290
0.140100,-0.234800,0.448300,0.000000,1.000000,0.000000
-0.002494,-0.106500,0.331600,0.000000,0.000000,1.000000
0.007646,0.277500,0.713200,-0.032680,0.999500,0.000000
-0.022870,0.259700,0.224200,0.000000,-1.000000,0.000000
-0.209200,0.132200,0.319900,-0.148100,-0.045410,-0.987900
-0.165500,-0.157400,0.872400,0.000000,0.000000,1.000000
-0.258700,0.265500,0.920100,-0.863500,-0.495900,0.091750
-0.248600,0.127800,0.918100,-0.695300,0.000000,0.718800
0.263800,-0.086100,-0.417700,1.000000,0.000000,0.000000
-0.175700,0.277800,0.478900,0.000000,1.000000,0.000000
0.264300,0.219500,0.713200,0.999900,0.008185,-0.008179
-0.217300,-0.259400,0.631700,0.999600,-0.029080,-0.000001
0.058630,0.276800,-0.346400,0.000049,1.000000,0.000000
-0.084020,0.056330,-0.873900,0.000000,-0.138800,-0.990300
-0.185900,0.239800,-0.919400,0.000000,-0.124300,-0.992200
-0.022870,-0.239400,0.713200,-0.003112,-1.000000,-0.003059
-0.249700,-0.065720,-0.325800,-0.984000,0.000021,0.178100
0.094530,0.255800,0.313800,0.011860,-0.424600,-0.905300
0.150300,0.277400,-0.914800,0.000000,0.992000,-0.126400
0.262200,0.265600,0.617300,0.936900,0.349600,0.000000
0.251200,-0.286700,0.438100,0.183000,-0.983100,-0.000152
-0.239600,0.126400,0.764100,-1.000000,0.007647,0.000000
0.058630,0.277800,0.631700,0.000000,1.000000,0.000000
-0.002507,0.025950,-0.360600,0.000000,0.000000,1.000000
0.099390,0.259700,0.519600,0.000000,-1.000000,0.000000
-0.165500,-0.239400,-0.753900,0.000000,-1.000000,0.000000
-0.084010,0.277800,0.163000,0.000000,1.000000,0.000000
0.263800,-0.116700,-0.835400,1.000000,0.000000,0.000000
0.263800,0.158400,-0.509400,1.000000,0.000000,0.000000
-0.200500,-0.208300,0.567100,0.546800,0.054820,-0.835500
0.038260,-0.229000,0.899800,0.000000,0.160700,-0.987000
-0.053430,-0.239300,-0.387400,0.000000,-1.000000,-0.007988
0.099390,0.087130,0.585300,0.000000,-0.014010,-0.999900
0.058630,0.199200,0.872400,-0.000000,-0.000049,1.000000
-0.063620,0.148200,0.918400,-0.000033,-0.000033,1.000000
-0.073830,-0.177800,0.872400,-0.008175,0.024470,0.999700
-0.002510,0.056330,-0.873900,0.000000,-0.138800,-0.990300
0.068820,-0.239400,-0.784500,0.002816,-1.000000,0.002816
-0.104400,0.277800,-0.346400,0.000000,1.000000,0.000000
0.038250,-0.284500,-0.311900,-0.000012,-0.678500,0.734600
0.038260,-0.106500,0.918400,0.000000,0.000000,1.000000
-0.239800,-0.116700,-0.560300,-1.000000,-0.006841,0.000000
-0.239600,-0.087210,0.611300,-1.000000,0.000000,0.000000
-0.239600,-0.127700,-0.407500,-1.000000,-0.006838,0.000000
0.191100,-0.177800,0.595400,0.000000,-0.000295,-1.000000
-0.185900,0.097280,-0.315500,0.000000,0.000000,1.000000
0.140100,0.189000,-0.360600,0.000000,0.000000,1.000000
0.140100,-0.055540,-0.919400,0.000000,0.000000,-1.000000
0.140200,0.188600,0.592400,0.000000,0.403000,-0.915200
0.191100,0.158400,-0.315500,0.000000,0.000000,1.000000
-0.239800,-0.157400,0.692800,-1.000000,0.007470,-0.000248
-0.114600,-0.229800,-0.920800,0.000000,0.140500,-0.990100
-0.236800,0.277800,-0.387100,-0.002394,1.000000,0.000000
-0.114600,-0.035160,-0.332600,0.000000,0.000000,-1.000000
-0.206300,0.259700,-0.142600,0.000000,-1.000000,0.000000
0.264700,0.250100,0.876200,0.999700,-0.021130,0.010920
0.264000,-0.244100,-0.652000,0.983900,-0.178800,0.000000
-0.016080,-0.050860,-0.353600,-0.000044,0.473400,0.880900
-0.033180,-0.278600,0.337300,0.002305,-0.026460,0.999600
-0.012690,0.277800,-0.896600,0.016380,0.999900,-0.000049
0.038250,0.229700,-0.874300,0.000000,0.000148,-1.000000
0.180900,0.148200,-0.874300,-0.000000,-0.000049,-1.000000
0.099400,0.079540,-0.349800,0.000000,-0.263400,0.964700
-0.053430,-0.242200,0.605400,0.006905,-0.943100,0.332600
0.099390,-0.242200,-0.863300,0.000000,-0.953000,0.303100
0.191100,0.259700,0.529800,0.000000,-1.000000,0.000000
-0.239800,-0.055540,0.845700,-1.000000,0.007613,0.000142
0.191100,-0.075920,0.918400,0.000000,0.000000,1.000000
-0.165500,0.277800,-0.784500,0.000000,1.000000,0.000000
-0.175700,0.138000,0.872400,-0.003047,-0.002997,1.000000
0.180900,-0.239400,-0.499200,0.000000,-1.000000,0.000000
0.028080,-0.126900,0.595400,0.000000,0.000000,-1.000000
0.263800,0.066720,-0.387100,1.000000,0.000000,0.000000
-0.239800,0.219600,-0.550100,-1.000000,0.000443,0.000000
0.204700,-0.227200,0.336500,0.000000,0.684000,0.729500
-0.185900,-0.239400,0.764100,0.012180,-0.999900,0.012240
0.109600,-0.137000,-0.919400,0.000000,0.000000,-1.000000
-0.244200,0.056530,-0.919300,-0.081480,0.000000,-0.996700
0.191100,0.229700,-0.874300,0.000000,0.000148,-1.000000
-0.094190,0.199200,-0.919400,0.000000,0.000000,-1.000000
-0.022880,0.138000,-0.874300,0.000000,-0.019140,-0.999800
-0.084010,-0.014800,-0.874300,0.000000,-0.000049,-1.000000
-0.216500,0.277800,-0.264900,0.000000,1.000000,0.000000
-0.084000,0.259700,-0.193600,0.000000,-1.000000,0.000000
0.099400,-0.246900,0.560400,-0.001811,-1.000000,-0.000724
0.058630,0.277800,0.468700,0.000000,1.000000,0.000000
-0.084000,-0.244600,0.869600,-0.000009,-0.941100,-0.338100
-0.216500,0.277800,0.081510,0.000000,1.000000,0.000000
0.170700,-0.218600,0.901300,0.000000,-0.020860,-0.999800
-0.022870,0.046340,0.901300,0.000000,0.000000,-1.000000
-0.094190,0.276800,0.448300,0.002702,1.000000,0.002699
-0.249500,0.187100,-0.341700,-0.982500,0.019540,-0.185000
0.099380,-0.035170,-0.315500,0.002726,0.002727,1.000000
0.251300,0.260000,-0.081490,0.252000,-0.967700,0.000000
0.211500,0.178800,0.872400,0.000000,0.000000,1.000000
0.089200,-0.188000,0.331600,0.000000,0.000000,1.000000
0.089210,-0.228800,-0.349600,0.000000,0.046030,0.998900
0.211300,0.046350,0.595400,-0.150300,0.002355,-0.988600
0.242000,0.209400,-0.919400,0.001672,0.000000,-1.000000
0.264200,-0.014790,-0.911400,0.974300,0.000000,-0.225100
0.264300,0.188900,0.560400,0.999900,-0.013560,0.002685
0.211300,-0.035030,0.595800,-0.152000,0.142000,-0.978100
0.264400,-0.147200,0.905600,1.000000,0.000000,0.006275
-0.073820,0.276800,0.866000,0.000000,1.000000,0.000000
0.264400,0.198100,-0.322200,0.994500,0.000354,0.105100
0.191100,0.259700,-0.152800,0.000000,-1.000000,0.000000
0.259400,-0.278400,-0.519600,0.991100,-0.133000,0.000000
-0.051860,-0.272900,-0.547600,0.765800,0.010180,0.643000
-0.239600,0.126400,-0.845600,-1.000000,0.007642,-0.000192
-0.244800,0.239900,-0.794700,-0.998400,-0.057240,0.001435
0.263800,0.219500,-0.641800,1.000000,0.000000,0.000000
0.028060,-0.234800,0.366800,0.000000,1.000000,-0.000394
0.170700,0.229700,0.918400,0.000000,0.000641,1.000000
0.048440,0.277800,0.835400,0.000000,1.000000,0.000000
-0.073810,0.117700,0.331600,0.000000,0.000000,1.000000
-0.043230,-0.246900,0.468700,0.000000,-1.000000,0.000000
-0.104400,0.259700,-0.081490,0.000000,-1.000000,0.000000
-0.084000,0.025970,0.331600,0.000000,0.000000,1.000000
-0.239800,0.005595,-0.692800,-1.000000,0.006671,0.000031
0.264200,-0.177800,-0.804800,0.998900,-0.032640,0.032660
-0.239800,-0.167600,-0.692800,-1.000000,-0.000098,0.000295
0.068840,0.087130,-0.884300,0.000000,-0.013150,-0.999900
0.211500,-0.232100,0.551800,0.002068,0.958700,-0.284500
0.180900,-0.239400,-0.774300,-0.012330,-0.999800,-0.012330
-0.185700,0.219500,0.872400,0.232100,-0.002714,0.972700
0.208000,0.187000,0.314500,0.000000,0.000000,-1.000000
0.201300,0.005586,0.872400,0.000000,0.000000,1.000000
-0.033060,-0.126900,0.872400,0.000000,0.000049,1.000000
-0.256200,0.272400,0.611300,-0.714900,0.699300,0.000236
-0.256200,0.272400,0.692800,-0.713900,0.700300,0.000000
-0.239600,0.146800,-0.417700,-1.000000,-0.006651,0.003525
-0.200900,-0.015640,0.342500,0.799200,0.000000,0.601100
0.263800,-0.208400,-0.438100,1.000000,-0.000049,0.000000
-0.134900,0.277800,-0.866000,0.000000,1.000000,0.000000
0.201300,-0.239400,0.743800,0.000000,-1.000000,0.000000
0.170700,0.277800,0.743700,0.000000,1.000000,0.000000
0.150300,0.259700,-0.040730,0.000000,-1.000000,0.000000
-0.196100,0.277800,-0.641900,0.000000,1.000000,0.000000
-0.104400,-0.239400,-0.438100,-0.012400,-0.999800,-0.012350
0.222300,-0.125300,0.315700,-0.017280,0.009776,-0.999800
-0.043260,0.277800,-0.723400,0.000000,1.000000,0.000000
0.099390,-0.239400,-0.641800,0.000000,-1.000000,0.000000
-0.012680,0.138000,0.331600,0.000000,0.000000,1.000000
0.038260,0.168600,-0.919400,0.000000,0.000000,-1.000000
0.257200,0.263600,0.254700,0.758500,-0.651600,0.000000
0.211500,0.076910,-0.919400,0.000000,0.000000,-1.000000
0.201300,-0.126900,-0.919400,0.000000,0.000000,-1.000000
-0.124800,-0.137100,-0.874300,0.000000,0.000000,-1.000000
0.221600,0.097280,0.331600,0.000049,0.000000,1.000000
-0.022010,0.118500,0.594000,0.000000,0.294900,-0.955500
-0.002511,0.189000,-0.360300,-0.000004,0.008135,1.000000
0.140100,-0.057520,0.585600,0.000000,0.250800,-0.968000
-0.196100,0.277800,0.387200,0.000000,1.000000,0.000000
-0.239800,-0.218500,-0.478800,-1.000000,0.007066,0.000000
0.259700,-0.278500,0.845600,0.984300,-0.176700,0.000000
0.259200,0.270400,-0.874500,0.810800,0.585300,0.001820
-0.113700,-0.226600,0.567900,-0.000366,0.894400,-0.447400
0.048450,0.138000,-0.332600,0.000000,0.000000,-1.000000
0.256800,0.219500,0.478900,-1.000000,0.000000,0.000000
-0.124500,-0.286900,0.754200,0.047330,-0.997800,0.046980
-0.241200,0.056540,-0.365300,-0.977900,0.002031,-0.208900
-0.155300,0.189000,0.918700,0.002712,0.002711,1.000000
-0.196100,-0.188000,0.918400,0.000000,0.000000,1.000000
-0.185900,0.015780,0.918400,0.000000,0.000000,1.000000
0.079020,-0.246900,0.438100,0.000246,-1.000000,0.000246
0.079000,0.276800,-0.866000,0.000000,1.000000,0.000000
-0.244200,0.199200,-0.919300,-0.081480,0.000000,-0.996700
0.259400,-0.278500,-0.855800,0.989000,-0.147600,-0.003377
0.191100,0.276800,-0.774300,-0.016320,0.999800,-0.008200
0.263800,0.219500,-0.774300,1.000000,0.000000,0.000000
0.130000,-0.240000,-0.922500,0.000000,0.161700,-0.986800
-0.053440,-0.086110,-0.315500,0.000000,0.000000,1.000000
0.201300,0.277800,0.611300,0.000000,1.000000,0.000000
-0.194700,0.059920,0.336500,0.586200,0.000000,0.810200
-0.222700,-0.147200,0.438100,1.000000,0.000000,0.000000
-0.165500,0.199300,0.595400,0.000000,0.141800,-0.989900
0.017900,0.260100,0.346600,0.007562,-0.987800,0.155300
-0.239600,0.088140,-0.468600,-1.000000,-0.007555,0.000000
0.048450,0.259700,-0.020360,0.000000,-1.000000,0.000000
-0.155300,0.138000,-0.874300,0.002583,-0.008697,-1.000000
-0.022880,0.277800,-0.315800,0.000000,1.000000,0.000000
0.119800,0.277800,-0.173200,0.000000,1.000000,0.000000
0.002313,-0.241300,0.636600,0.329800,-0.891400,0.311000
0.048440,0.277800,0.163000,0.000000,1.000000,0.000000
-0.124800,0.066720,-0.919400,0.000000,0.000000,-1.000000
0.038260,-0.239400,0.703000,0.000000,-1.000000,0.000000
-0.012700,0.277100,0.081520,0.013680,0.999900,0.005463
0.079010,-0.024980,0.331600,0.000000,0.000000,1.000000
0.263800,-0.188000,-0.611300,1.000000,0.000000,0.000000
-0.155300,0.277800,-0.478800,0.000000,1.000000,0.000000
0.263800,0.168600,-0.580700,1.000000,0.000000,0.000000
0.263800,0.015780,-0.713200,1.000000,0.000000,0.000000
0.263800,-0.024980,0.855800,1.000000,0.000000,0.000000
0.201300,0.276800,-0.835400,-0.010890,0.999900,-0.002691
-0.259100,0.268000,0.529800,-0.974900,0.222500,0.000000
-0.124800,0.277800,-0.601100,0.000000,1.000000,0.000000
0.263800,0.066720,0.825300,1.000000,0.000000,0.000000
0.079020,-0.004592,0.595400,0.000000,0.000000,-1.000000
-0.220400,0.137900,0.551800,0.947900,-0.140200,-0.286000
-0.053440,-0.239400,0.784500,0.000000,-1.000000,0.000000
0.017880,-0.014810,-0.901700,0.008076,-0.008135,0.999900
-0.043250,0.097280,-0.919400,0.000000,0.000000,-1.000000
-0.239800,-0.055540,-0.662200,-1.000000,0.007621,0.000000
0.180900,0.127800,0.918400,0.000000,0.000000,1.000000
0.243500,-0.286900,-0.784600,-0.173900,-0.984700,0.008736
0.140100,0.138000,-0.919400,0.000000,0.000000,-1.000000
-0.124800,-0.126900,-0.315500,0.000000,0.000000,1.000000
-0.022880,-0.126900,-0.360600,0.000000,0.000049,1.000000
0.211400,-0.167600,-0.874300,0.000000,0.000000,-1.000000
-0.165500,-0.014800,-0.360600,0.000000,0.000000,1.000000
-0.185900,-0.246900,0.448300,-0.013650,-0.999900,0.000000
-0.249800,-0.086100,-0.896900,-0.999100,0.000000,0.042220
0.170700,-0.116700,-0.315500,0.002728,0.002728,1.000000
-0.206300,0.277800,0.315800,0.000000,1.000000,0.000000
-0.256200,0.272400,-0.855800,-0.713900,0.700300,0.000000
-0.063620,-0.239400,-0.825200,0.000000,-1.000000,0.000000
0.007696,-0.239300,-0.387400,0.000000,-1.000000,-0.007988
0.048450,0.229700,0.595400,0.000000,0.000394,-1.000000
-0.155300,-0.239400,-0.590900,0.000000,-1.000000,0.000000
-0.036130,-0.154900,0.314500,-0.000000,-0.000034,-1.000000
-0.196100,0.276800,0.794700,0.016350,0.999900,0.000004
-0.217200,0.146700,0.438100,0.731500,-0.681700,-0.012720
0.089190,0.276800,-0.764100,0.000000,1.000000,0.000000
-0.165500,-0.278600,0.309700,0.000000,-0.159300,-0.987200
-0.239800,-0.055550,-0.458400,-1.000000,0.006368,-0.001074
-0.239600,-0.026330,-0.815000,-1.000000,-0.006668,0.000000
0.140100,0.015770,-0.902300,0.000000,0.000000,1.000000
-0.262200,0.167200,0.593000,-0.924700,0.070150,-0.374100
-0.124800,0.087090,-0.315500,0.000000,0.000000,1.000000
-0.175700,-0.239400,0.703000,0.000000,-1.000000,0.000000
0.068820,-0.229800,-0.920800,0.000000,0.140500,-0.990100
0.079000,0.209300,-0.360600,0.000000,0.000000,1.000000
0.211500,-0.065730,-0.315500,0.000000,0.000000,1.000000
-0.052590,0.166700,0.566200,0.000000,0.186100,-0.982500
0.221400,-0.239100,-0.407500,-0.170400,-0.985400,0.003400
0.211500,-0.055540,-0.902300,0.000000,0.000000,1.000000
0.211500,0.277800,0.122300,0.000000,1.000000,0.000000
-0.104400,-0.278600,-0.310100,0.000000,-0.138300,0.990400
-0.262900,-0.163200,-0.601100,-0.817100,-0.542600,0.194500
0.099380,-0.259300,0.309500,0.000191,0.013580,-0.999900
-0.231800,-0.284500,0.757300,-0.695800,-0.718200,0.000000
-0.197700,-0.278500,-0.365500,0.980900,-0.184100,-0.063380
0.007678,-0.286900,-0.906900,-0.001043,-0.988400,0.151600
0.259400,-0.240900,0.397400,0.975000,0.222200,0.000000
-0.022870,0.148200,-0.315500,0.000000,0.000000,1.000000
-0.252000,0.275200,0.753900,-0.432500,0.901600,0.000000
-0.222700,-0.167600,0.529800,1.000000,-0.000049,0.000345
0.129900,0.277800,0.264900,0.000000,1.000000,0.000000
-0.216500,0.277800,-0.448300,0.000000,1.000000,0.000000
0.017890,0.276800,-0.529800,0.016350,0.999900,0.000000
0.264200,0.036180,-0.590900,0.998900,0.032650,-0.032650
-0.206300,-0.116700,-0.315500,0.000000,0.000000,1.000000
0.263800,-0.065730,-0.631700,1.000000,0.000000,0.000000
-0.239800,-0.167600,0.815100,-1.000000,0.000000,0.000000
0.150300,-0.246900,0.529800,0.000000,-1.000000,0.000000
0.263800,0.127800,0.703000,1.000000,0.000000,0.000000
0.119800,0.046340,0.331600,0.000000,0.000000,1.000000
-0.084000,-0.045350,0.331600,0.000000,0.000000,1.000000
-0.043250,0.276800,0.743700,0.000000,1.000000,0.000000
0.263800,0.107500,-0.753900,1.000000,0.000000,0.000000
-0.135000,0.127800,0.918400,-0.010890,-0.010890,0.999900
-0.237900,-0.243300,-0.750500,-0.971000,-0.238900,0.000000
-0.236800,0.277800,-0.560400,-0.002394,1.000000,0.000000
-0.123900,-0.057470,-0.882700,0.004589,0.321700,-0.946800
-0.136500,-0.286700,-0.459800,0.139800,-0.981100,0.134100
-0.094190,0.199200,0.918400,0.000000,0.000000,1.000000
0.089190,-0.106600,-0.360300,0.000000,-0.092920,0.995700
0.109600,0.209400,0.918400,0.000000,0.000000,1.000000
-0.104400,0.219500,-0.360300,0.002750,-0.005444,1.000000
0.221600,-0.024970,0.918400,-0.016330,0.000000,0.999900
0.038260,0.229700,0.918400,0.000000,0.000641,1.000000
-0.124800,0.046320,0.872400,0.000000,-0.012270,0.999900
-0.237900,-0.243300,0.512800,-0.971000,-0.238900,0.000072
0.007676,0.005610,0.872600,-0.010850,0.029880,0.999500
-0.070630,-0.284800,0.706500,0.398300,-0.833900,0.382000
0.157500,-0.240700,-0.849400,-0.577700,-0.809100,-0.107300
0.170700,-0.208400,-0.315500,-0.002730,-0.002779,1.000000
-0.175700,0.178800,-0.919400,0.000000,0.000000,-1.000000
0.150300,-0.177800,-0.874300,0.000000,-0.000049,-1.000000
-0.053440,-0.157400,-0.919400,0.000000,0.000000,-1.000000
0.089200,0.199200,-0.902300,0.000000,0.000000,1.000000
-0.250800,-0.004798,0.656100,-0.791900,0.059930,0.607700
0.211500,-0.278600,0.309700,0.000000,-0.159300,-0.987200
0.258000,-0.239000,0.316700,0.861500,0.148400,-0.485600
0.129900,0.229700,-0.874300,0.000000,0.000148,-1.000000
0.256800,0.199200,0.356600,-0.995200,0.071520,0.066650
0.201300,0.277800,-0.580700,0.000000,1.000000,0.000000
0.140100,0.259700,0.356600,0.000000,-1.000000,-0.004166
-0.206300,0.259700,-0.020360,0.000000,-1.000000,0.000000
0.099380,0.277800,0.101900,0.000000,1.000000,0.000000
-0.155300,0.259700,0.254700,0.000000,-1.000000,0.000000
-0.238200,0.215300,0.320000,-0.460500,-0.074470,-0.884500
0.170700,0.277300,-0.652100,-0.027270,0.999600,-0.010920
-0.196100,0.036150,-0.315500,0.000000,0.000000,1.000000
-0.196100,-0.229800,-0.920800,0.000000,0.140500,-0.990100
0.170700,0.259700,0.020400,0.000000,-1.000000,0.000000
-0.063630,0.178800,-0.874300,0.000000,0.000000,-1.000000
-0.053430,-0.208400,0.918400,0.000000,-0.000295,1.000000
0.191100,0.036150,0.331600,0.000000,0.000000,1.000000
-0.124800,-0.045350,0.918400,0.000000,0.000000,1.000000
0.263800,-0.045350,-0.377000,1.000000,0.000000,0.000000
-0.012690,-0.198000,-0.873900,0.000000,0.150100,-0.988700
-0.124800,-0.177800,-0.359600,0.000000,0.016310,0.999900
-0.175700,0.277800,-0.356600,0.000000,1.000000,0.000000
0.058640,-0.239700,0.613600,0.000027,-0.984500,0.175300
0.028070,0.107500,0.918400,0.000000,0.000000,1.000000
0.221400,-0.239000,-0.540000,-0.149900,-0.988700,-0.000098
-0.241200,0.117700,0.365400,-0.978100,0.007707,0.208200
0.256800,-0.235800,0.516200,0.605100,0.796100,0.000000
0.201300,-0.137100,-0.359600,0.000000,-0.000049,1.000000
0.170700,0.046340,0.918400,0.000000,0.000000,1.000000
0.079010,0.199200,0.331600,0.000000,0.000000,1.000000
0.221400,-0.239000,-0.713200,-0.151200,-0.988500,0.000806
-0.194700,0.025960,-0.877900,0.742200,0.000000,-0.670200
0.067460,-0.283200,-0.725400,-0.648800,-0.516200,-0.559100
-0.242100,0.189600,0.856100,-0.990200,-0.128100,-0.056270
0.235900,0.173700,0.448400,-0.708500,0.703400,0.057550
-0.022870,0.056370,0.595700,0.000000,-0.138900,-0.990300
-0.231700,-0.284500,0.370200,-0.695100,-0.714200,0.081810
-0.241000,-0.236300,-0.365300,-0.960100,-0.160100,-0.229400
-0.029660,0.272500,0.925800,-0.000606,0.668000,0.744200
0.221700,0.152200,0.572500,-0.418800,-0.876100,-0.238900
0.079020,-0.050540,-0.880300,0.000000,0.457100,-0.889400
0.103400,0.123900,0.314600,-0.003445,-0.014660,-0.999900
-0.043250,-0.246800,-0.877400,-0.000394,-0.998500,-0.055580
0.008188,-0.005380,-0.315000,-0.008142,-0.008142,0.999900
0.116200,-0.252300,0.894200,-0.582200,-0.074200,-0.809600
-0.063620,-0.065730,0.918400,0.000000,0.000000,1.000000
-0.084000,-0.147200,0.918400,0.000000,0.000000,1.000000
-0.207100,-0.278500,-0.881300,0.442500,-0.173700,0.879800
-0.124800,-0.232600,0.344900,-0.000020,0.935000,0.354800
-0.239800,0.199200,-0.631600,-0.996100,0.085690,0.019240
0.109600,0.138000,0.872800,0.000014,0.004628,1.000000
-0.239600,0.037470,0.438100,-1.000000,-0.007606,0.000000
-0.053440,0.219500,0.872800,0.005424,0.013610,0.999900
-0.191900,-0.225200,0.339100,0.471600,0.591900,0.653600
0.211500,-0.228500,-0.884200,0.000000,0.376100,-0.926600
-0.196100,0.189000,-0.315500,-0.011000,-0.011000,0.999900
-0.239600,-0.148000,-0.835400,-1.000000,0.007418,0.000000
-0.222400,-0.218500,0.417700,0.995700,0.092660,-0.008424
0.038270,0.137800,0.595700,0.000000,-0.254700,-0.967000
0.099380,-0.106500,-0.874300,0.000000,-0.042320,-0.999100
-0.248500,-0.194800,-0.918400,-0.692500,0.000000,-0.721400
-0.216800,-0.259300,-0.641800,0.999600,-0.018730,0.019200
-0.256200,0.272400,-0.692800,-0.713900,0.700300,0.000000
-0.185700,0.046320,0.872400,0.238100,-0.012330,0.971200
0.254100,0.272100,0.925700,0.322500,0.623800,0.712000
-0.022860,0.239800,0.595400,-0.000043,-0.083820,-0.996500
0.233800,0.079780,-0.315500,0.064390,0.000000,0.997900
0.257200,0.263600,0.010200,0.767100,-0.641400,-0.007368
0.180900,0.259700,-0.091680,0.000000,-1.000000,0.000000
0.221600,0.239900,-0.315500,-0.010280,0.001738,0.999900
-0.165500,0.259700,-0.091680,0.000000,-1.000000,0.000000
-0.033070,0.277800,-0.203800,0.000000,1.000000,0.000000
-0.033050,0.259700,-0.091680,0.000000,-1.000000,0.000000
-0.022870,-0.229000,-0.334100,-0.011280,0.137600,-0.990400
0.170700,0.209400,-0.315500,0.000000,0.000000,1.000000
-0.145100,0.277800,-0.733500,0.000000,1.000000,0.000000
0.264200,-0.055550,0.743700,1.000000,0.002711,0.002711
0.028060,0.277800,0.214000,-0.000049,1.000000,0.000000
